6.324499999999999567e+00	9.080499999999999683e-02
6.325499999999999901e+00	9.080539999999999445e-02
6.326500000000000234e+00	9.080570000000000308e-02
6.327499999999999680e+00	9.080610000000000070e-02
6.328500000000000014e+00	9.080639999999999545e-02
6.329500000000000348e+00	9.080679999999999308e-02
6.330499999999999794e+00	9.080710000000000170e-02
6.331500000000000128e+00	9.080749999999999933e-02
6.332499999999999574e+00	9.080779999999999408e-02
6.333499999999999908e+00	9.080820000000000558e-02
6.334500000000000242e+00	9.080850000000000033e-02
6.335499999999999687e+00	9.080889999999999795e-02
6.336500000000000021e+00	9.080920000000000658e-02
6.337500000000000355e+00	9.080960000000000421e-02
6.338499999999999801e+00	9.081000000000000183e-02
6.339500000000000135e+00	9.081029999999999658e-02
6.340499999999999581e+00	9.081069999999999420e-02
6.341499999999999915e+00	9.081100000000000283e-02
6.342500000000000249e+00	9.081140000000000045e-02
6.343499999999999694e+00	9.081169999999999520e-02
6.344500000000000028e+00	9.081210000000000671e-02
6.345500000000000362e+00	9.081250000000000433e-02
6.346499999999999808e+00	9.081279999999999908e-02
6.347500000000000142e+00	9.081319999999999670e-02
6.348499999999999588e+00	9.081359999999999433e-02
6.349499999999999922e+00	9.081390000000000295e-02
6.350500000000000256e+00	9.081430000000000058e-02
6.351499999999999702e+00	9.081459999999999533e-02
6.352500000000000036e+00	9.081500000000000683e-02
6.353500000000000369e+00	9.081540000000000445e-02
6.354499999999999815e+00	9.081569999999999920e-02
6.355500000000000149e+00	9.081609999999999683e-02
6.356499999999999595e+00	9.081649999999999445e-02
6.357499999999999929e+00	9.081680000000000308e-02
6.358500000000000263e+00	9.081720000000000070e-02
6.359499999999999709e+00	9.081759999999999833e-02
6.360500000000000043e+00	9.081789999999999308e-02
6.361500000000000377e+00	9.081830000000000458e-02
6.362499999999999822e+00	9.081870000000000220e-02
6.363500000000000156e+00	9.081909999999999983e-02
6.364499999999999602e+00	9.081939999999999458e-02
6.365499999999999936e+00	9.081980000000000608e-02
6.366500000000000270e+00	9.082020000000000370e-02
6.367499999999999716e+00	9.082049999999999845e-02
6.368500000000000050e+00	9.082089999999999608e-02
6.369500000000000384e+00	9.082129999999999370e-02
6.370499999999999829e+00	9.082170000000000520e-02
6.371500000000000163e+00	9.082199999999999995e-02
6.372499999999999609e+00	9.082239999999999758e-02
6.373499999999999943e+00	9.082279999999999520e-02
6.374500000000000277e+00	9.082320000000000670e-02
6.375499999999999723e+00	9.082350000000000145e-02
6.376500000000000057e+00	9.082389999999999908e-02
6.377500000000000391e+00	9.082429999999999670e-02
6.378499999999999837e+00	9.082469999999999433e-02
6.379500000000000171e+00	9.082510000000000583e-02
6.380499999999999616e+00	9.082540000000000058e-02
6.381499999999999950e+00	9.082579999999999820e-02
6.382500000000000284e+00	9.082619999999999583e-02
6.383499999999999730e+00	9.082659999999999345e-02
6.384500000000000064e+00	9.082700000000000495e-02
6.385500000000000398e+00	9.082729999999999970e-02
6.386499999999999844e+00	9.082769999999999733e-02
6.387500000000000178e+00	9.082809999999999495e-02
6.388499999999999623e+00	9.082850000000000645e-02
6.389499999999999957e+00	9.082890000000000408e-02
6.390500000000000291e+00	9.082930000000000170e-02
6.391499999999999737e+00	9.082959999999999645e-02
6.392500000000000071e+00	9.082999999999999408e-02
6.393500000000000405e+00	9.083040000000000558e-02
6.394499999999999851e+00	9.083080000000000320e-02
6.395500000000000185e+00	9.083120000000000083e-02
6.396499999999999631e+00	9.083159999999999845e-02
6.397499999999999964e+00	9.083199999999999608e-02
6.398500000000000298e+00	9.083230000000000470e-02
6.399499999999999744e+00	9.083270000000000233e-02
6.400500000000000078e+00	9.083309999999999995e-02
6.401500000000000412e+00	9.083349999999999758e-02
6.402499999999999858e+00	9.083389999999999520e-02
6.403500000000000192e+00	9.083430000000000670e-02
6.404499999999999638e+00	9.083470000000000433e-02
6.405499999999999972e+00	9.083510000000000195e-02
6.406500000000000306e+00	9.083549999999999958e-02
6.407499999999999751e+00	9.083589999999999720e-02
6.408500000000000085e+00	9.083629999999999483e-02
6.409500000000000419e+00	9.083670000000000633e-02
6.410499999999999865e+00	9.083700000000000108e-02
6.411500000000000199e+00	9.083739999999999870e-02
6.412499999999999645e+00	9.083779999999999633e-02
6.413499999999999979e+00	9.083819999999999395e-02
6.414500000000000313e+00	9.083860000000000545e-02
6.415499999999999758e+00	9.083900000000000308e-02
6.416500000000000092e+00	9.083940000000000070e-02
6.417500000000000426e+00	9.083979999999999833e-02
6.418499999999999872e+00	9.084019999999999595e-02
6.419500000000000206e+00	9.084059999999999357e-02
6.420499999999999652e+00	9.084100000000000508e-02
6.421499999999999986e+00	9.084140000000000270e-02
6.422500000000000320e+00	9.084180000000000033e-02
6.423499999999999766e+00	9.084219999999999795e-02
6.424500000000000099e+00	9.084259999999999557e-02
6.425500000000000433e+00	9.084299999999999320e-02
6.426499999999999879e+00	9.084340000000000470e-02
6.427500000000000213e+00	9.084380000000000233e-02
6.428499999999999659e+00	9.084419999999999995e-02
6.429499999999999993e+00	9.084459999999999757e-02
6.430500000000000327e+00	9.084499999999999520e-02
6.431499999999999773e+00	9.084540000000000670e-02
6.432500000000000107e+00	9.084580000000000433e-02
6.433500000000000441e+00	9.084620000000000195e-02
6.434499999999999886e+00	9.084670000000000245e-02
6.435500000000000220e+00	9.084710000000000008e-02
6.436499999999999666e+00	9.084749999999999770e-02
6.437500000000000000e+00	9.084789999999999532e-02
6.438500000000000334e+00	9.084830000000000683e-02
6.439499999999999780e+00	9.084870000000000445e-02
6.440500000000000114e+00	9.084910000000000208e-02
6.441499999999999559e+00	9.084949999999999970e-02
6.442499999999999893e+00	9.084989999999999732e-02
6.443500000000000227e+00	9.085029999999999495e-02
6.444499999999999673e+00	9.085070000000000645e-02
6.445500000000000007e+00	9.085119999999999307e-02
6.446500000000000341e+00	9.085160000000000458e-02
6.447499999999999787e+00	9.085200000000000220e-02
6.448500000000000121e+00	9.085239999999999982e-02
6.449499999999999567e+00	9.085279999999999745e-02
6.450499999999999901e+00	9.085319999999999507e-02
6.451500000000000234e+00	9.085360000000000658e-02
6.452499999999999680e+00	9.085400000000000420e-02
6.453500000000000014e+00	9.085450000000000470e-02
6.454500000000000348e+00	9.085490000000000232e-02
6.455499999999999794e+00	9.085529999999999995e-02
6.456500000000000128e+00	9.085569999999999757e-02
6.457499999999999574e+00	9.085609999999999520e-02
6.458499999999999908e+00	9.085650000000000670e-02
6.459500000000000242e+00	9.085699999999999332e-02
6.460499999999999687e+00	9.085740000000000482e-02
6.461500000000000021e+00	9.085780000000000245e-02
6.462500000000000355e+00	9.085820000000000007e-02
6.463499999999999801e+00	9.085859999999999770e-02
6.464500000000000135e+00	9.085909999999999820e-02
6.465499999999999581e+00	9.085949999999999582e-02
6.466499999999999915e+00	9.085989999999999345e-02
6.467500000000000249e+00	9.086030000000000495e-02
6.468499999999999694e+00	9.086070000000000257e-02
6.469500000000000028e+00	9.086120000000000307e-02
6.470500000000000362e+00	9.086160000000000070e-02
6.471499999999999808e+00	9.086199999999999832e-02
6.472500000000000142e+00	9.086239999999999595e-02
6.473499999999999588e+00	9.086289999999999645e-02
6.474499999999999922e+00	9.086329999999999407e-02
6.475500000000000256e+00	9.086370000000000557e-02
6.476499999999999702e+00	9.086410000000000320e-02
6.477500000000000036e+00	9.086460000000000370e-02
6.478500000000000369e+00	9.086500000000000132e-02
6.479499999999999815e+00	9.086539999999999895e-02
6.480500000000000149e+00	9.086579999999999657e-02
6.481499999999999595e+00	9.086629999999999707e-02
6.482499999999999929e+00	9.086669999999999470e-02
6.483500000000000263e+00	9.086710000000000620e-02
6.484499999999999709e+00	9.086760000000000670e-02
6.485500000000000043e+00	9.086800000000000432e-02
6.486500000000000377e+00	9.086840000000000195e-02
6.487499999999999822e+00	9.086879999999999957e-02
6.488500000000000156e+00	9.086930000000000007e-02
6.489499999999999602e+00	9.086969999999999770e-02
6.490499999999999936e+00	9.087009999999999532e-02
6.491500000000000270e+00	9.087059999999999582e-02
6.492499999999999716e+00	9.087099999999999345e-02
6.493500000000000050e+00	9.087140000000000495e-02
6.494500000000000384e+00	9.087190000000000545e-02
6.495499999999999829e+00	9.087230000000000307e-02
6.496500000000000163e+00	9.087270000000000070e-02
6.497499999999999609e+00	9.087320000000000120e-02
6.498499999999999943e+00	9.087359999999999882e-02
6.499500000000000277e+00	9.087399999999999645e-02
6.500499999999999723e+00	9.087449999999999695e-02
6.501500000000000057e+00	9.087489999999999457e-02
6.502500000000000391e+00	9.087539999999999507e-02
6.503499999999999837e+00	9.087580000000000657e-02
6.504500000000000171e+00	9.087620000000000420e-02
6.505499999999999616e+00	9.087670000000000470e-02
6.506499999999999950e+00	9.087710000000000232e-02
6.507500000000000284e+00	9.087760000000000282e-02
6.508499999999999730e+00	9.087800000000000045e-02
6.509500000000000064e+00	9.087839999999999807e-02
6.510500000000000398e+00	9.087889999999999857e-02
6.511499999999999844e+00	9.087929999999999620e-02
6.512500000000000178e+00	9.087979999999999670e-02
6.513499999999999623e+00	9.088019999999999432e-02
6.514499999999999957e+00	9.088060000000000582e-02
6.515500000000000291e+00	9.088110000000000632e-02
6.516499999999999737e+00	9.088150000000000395e-02
6.517500000000000071e+00	9.088200000000000445e-02
6.518500000000000405e+00	9.088240000000000207e-02
6.519499999999999851e+00	9.088290000000000257e-02
6.520500000000000185e+00	9.088330000000000020e-02
6.521499999999999631e+00	9.088380000000000070e-02
6.522499999999999964e+00	9.088419999999999832e-02
6.523500000000000298e+00	9.088459999999999595e-02
6.524499999999999744e+00	9.088509999999999645e-02
6.525500000000000078e+00	9.088549999999999407e-02
6.526500000000000412e+00	9.088599999999999457e-02
6.527499999999999858e+00	9.088640000000000607e-02
6.528500000000000192e+00	9.088690000000000657e-02
6.529499999999999638e+00	9.088730000000000420e-02
6.530499999999999972e+00	9.088780000000000470e-02
6.531500000000000306e+00	9.088820000000000232e-02
6.532499999999999751e+00	9.088870000000000282e-02
6.533500000000000085e+00	9.088910000000000045e-02
6.534500000000000419e+00	9.088960000000000095e-02
6.535499999999999865e+00	9.088999999999999857e-02
6.536500000000000199e+00	9.089049999999999907e-02
6.537499999999999645e+00	9.089089999999999669e-02
6.538499999999999979e+00	9.089139999999999719e-02
6.539500000000000313e+00	9.089179999999999482e-02
6.540499999999999758e+00	9.089229999999999532e-02
6.541500000000000092e+00	9.089279999999999582e-02
6.542500000000000426e+00	9.089319999999999344e-02
6.543499999999999872e+00	9.089369999999999394e-02
6.544500000000000206e+00	9.089410000000000545e-02
6.545499999999999652e+00	9.089460000000000595e-02
6.546499999999999986e+00	9.089500000000000357e-02
6.547500000000000320e+00	9.089550000000000407e-02
6.548499999999999766e+00	9.089590000000000169e-02
6.549500000000000099e+00	9.089640000000000220e-02
6.550500000000000433e+00	9.089690000000000270e-02
6.551499999999999879e+00	9.089730000000000032e-02
6.552500000000000213e+00	9.089780000000000082e-02
6.553499999999999659e+00	9.089819999999999844e-02
6.554499999999999993e+00	9.089869999999999894e-02
6.555500000000000327e+00	9.089919999999999944e-02
6.556499999999999773e+00	9.089959999999999707e-02
6.557500000000000107e+00	9.090009999999999757e-02
6.558500000000000441e+00	9.090049999999999519e-02
6.559499999999999886e+00	9.090099999999999569e-02
6.560500000000000220e+00	9.090149999999999619e-02
6.561499999999999666e+00	9.090189999999999382e-02
6.562500000000000000e+00	9.090239999999999432e-02
6.563500000000000334e+00	9.090280000000000582e-02
6.564499999999999780e+00	9.090330000000000632e-02
6.565500000000000114e+00	9.090380000000000682e-02
6.566499999999999559e+00	9.090420000000000444e-02
6.567499999999999893e+00	9.090470000000000494e-02
6.568500000000000227e+00	9.090520000000000544e-02
6.569499999999999673e+00	9.090560000000000307e-02
6.570500000000000007e+00	9.090610000000000357e-02
6.571500000000000341e+00	9.090660000000000407e-02
6.572499999999999787e+00	9.090700000000000169e-02
6.573500000000000121e+00	9.090750000000000219e-02
6.574499999999999567e+00	9.090800000000000269e-02
6.575499999999999901e+00	9.090840000000000032e-02
6.576500000000000234e+00	9.090890000000000082e-02
6.577499999999999680e+00	9.090940000000000132e-02
6.578500000000000014e+00	9.090979999999999894e-02
6.579500000000000348e+00	9.091029999999999944e-02
6.580499999999999794e+00	9.091079999999999994e-02
6.581500000000000128e+00	9.091119999999999757e-02
6.582499999999999574e+00	9.091169999999999807e-02
6.583499999999999908e+00	9.091219999999999857e-02
6.584500000000000242e+00	9.091269999999999907e-02
6.585499999999999687e+00	9.091309999999999669e-02
6.586500000000000021e+00	9.091359999999999719e-02
6.587500000000000355e+00	9.091409999999999769e-02
6.588499999999999801e+00	9.091459999999999819e-02
6.589500000000000135e+00	9.091499999999999582e-02
6.590499999999999581e+00	9.091549999999999632e-02
6.591499999999999915e+00	9.091599999999999682e-02
6.592500000000000249e+00	9.091639999999999444e-02
6.593499999999999694e+00	9.091689999999999494e-02
6.594500000000000028e+00	9.091739999999999544e-02
6.595500000000000362e+00	9.091789999999999594e-02
6.596499999999999808e+00	9.091839999999999644e-02
6.597500000000000142e+00	9.091879999999999407e-02
6.598499999999999588e+00	9.091929999999999457e-02
6.599499999999999922e+00	9.091979999999999507e-02
6.600500000000000256e+00	9.092029999999999557e-02
6.601499999999999702e+00	9.092069999999999319e-02
6.602500000000000036e+00	9.092119999999999369e-02
6.603500000000000369e+00	9.092169999999999419e-02
6.604499999999999815e+00	9.092219999999999469e-02
6.605500000000000149e+00	9.092269999999999519e-02
6.606499999999999595e+00	9.092310000000000669e-02
6.607499999999999929e+00	9.092359999999999332e-02
6.608500000000000263e+00	9.092409999999999382e-02
6.609499999999999709e+00	9.092459999999999432e-02
6.610500000000000043e+00	9.092509999999999482e-02
6.611500000000000377e+00	9.092550000000000632e-02
6.612499999999999822e+00	9.092600000000000682e-02
6.613500000000000156e+00	9.092649999999999344e-02
6.614499999999999602e+00	9.092699999999999394e-02
6.615499999999999936e+00	9.092749999999999444e-02
6.616500000000000270e+00	9.092799999999999494e-02
6.617499999999999716e+00	9.092840000000000644e-02
6.618500000000000050e+00	9.092889999999999306e-02
6.619500000000000384e+00	9.092939999999999356e-02
6.620499999999999829e+00	9.092989999999999406e-02
6.621500000000000163e+00	9.093039999999999456e-02
6.622499999999999609e+00	9.093089999999999506e-02
6.623499999999999943e+00	9.093139999999999556e-02
6.624500000000000277e+00	9.093179999999999319e-02
6.625499999999999723e+00	9.093229999999999369e-02
6.626500000000000057e+00	9.093279999999999419e-02
6.627500000000000391e+00	9.093329999999999469e-02
6.628499999999999837e+00	9.093379999999999519e-02
6.629500000000000171e+00	9.093429999999999569e-02
6.630499999999999616e+00	9.093479999999999619e-02
6.631499999999999950e+00	9.093529999999999669e-02
6.632500000000000284e+00	9.093579999999999719e-02
6.633499999999999730e+00	9.093619999999999481e-02
6.634500000000000064e+00	9.093669999999999531e-02
6.635500000000000398e+00	9.093719999999999581e-02
6.636499999999999844e+00	9.093769999999999631e-02
6.637500000000000178e+00	9.093819999999999681e-02
6.638499999999999623e+00	9.093869999999999731e-02
6.639499999999999957e+00	9.093919999999999781e-02
6.640500000000000291e+00	9.093969999999999831e-02
